Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC0003phb,6,34838264,v. 11 1873,Tab. 132,1873,0.4323656578134651,Page keywords,[],"[""flower"", ""plants"", ""biology"", ""leaf "", ""Physotrichia Welwitschii"", ""plant"", ""mintern"", ""blair"", ""leaf"", ""stem"", ""stalk"", ""pollen""]"
ASC0003phb,6,34838264,v. 11 1873,Tab. 132,1873,0.4323656578134651,drawing,"[0, 0, 24, 21, 795, 1339]","{""keywords""=>[""flower"", ""plants"", ""biology"", ""Physotrichia Welwitschii"", ""plant"", ""mintern"", ""blair"", ""leaf"", ""stem"", ""stalk"", ""pollen""]}"
ASC0003pgm,7,34838267,v. 11 1873,Tab. 135,1873,0.43791054113231154,Page keywords,[],"[""Seed"", ""flower"", ""growth"", ""Plants""]"
ASC0003pgm,7,34838267,v. 11 1873,Tab. 135,1873,0.43791054113231154,drawing,"[0, 0, 620, 1243, 0, 0]","{""keywords""=>[]}"
ASC0003pgm,7,34838267,v. 11 1873,Tab. 135,1873,0.43791054113231154,contributor,"[175, 1323, 0, 0, 0, 0]","{""name""=>[""J. Miers del D. Blair"", ""J. Miers"", ""J Miers del. D. Blair "", ""D. Blair""], ""role""=>[""lithographer"", ""illustrator"", ""artist""]}"
ASC0003pgk,7,34838268,v. 11 1873,Tab. 136,1873,0.43791054113231154,Page keywords,[],"[""plant"", ""flower"", ""Portugal"", ""botany""]"
ASC0003pgk,7,34838268,v. 11 1873,Tab. 136,1873,0.43791054113231154,contributor,"[139, 1347, 0, 0, 0, 0]","{""name""=>[""D. Blair""], ""role""=>[""other"", ""lithographer""]}"
ASC0003pfh,8,34838269,v. 11 1873,Tab. 137,1873,0.43791054113231154,Page keywords,[],"[""Lycopodiaceae"", ""old red sandstone"", ""old"", ""red"", ""sandstone"", ""blair"", ""mintern"", ""bros"", ""stalk"", ""plant"", ""moss"", ""clubmoss"", ""vascular  "", ""Red"", ""Sandstone""]"
ASC0003pfh,8,34838269,v. 11 1873,Tab. 137,1873,0.43791054113231154,contributor,"[87, 1363, 0, 0, 0, 0]","{""name""=>[""D. Blair"", ""D Blair""], ""role""=>[""illustrator"", ""lithographer""]}"
ASC0003phh,8,34838270,v. 11 1873,Tab. 138,1873,0.43791054113231154,Page keywords,[],"[""plant colour"", ""Botany"", ""Flower"", ""Honey Flower"", ""melianthus trimenianus hf""]"
ASC0003rxs,8,34838278,v. 53 1915,Tab. 535,1915,0.43983663210807417,Page keywords,[],"[""plant"", ""Para Aristolochias"", ""pelican flower"", ""flower"", ""pelican"", ""odor"", ""smell"", ""vine"", ""para aristolochias"", ""branch"", ""fruit"", ""bud"", ""capsule"", ""leaf"", ""leaves"", ""mouth""]"
ASC0003rzr,7,34838341,v. 53 1915,Page 59,1915,0.43983663210807417,Page keywords,[],"[""Mordecai Cooke"", ""botanist"", ""photo"", ""photograph"", ""portrait"", ""man"", ""person"", ""human"", ""beard"", ""white"", ""suit"", ""watch"", ""fob"", ""fist"", ""hankerchief"", ""glasses"", ""spectacles"", ""lapel"", ""bowtie"", ""mordecai cubitt cooke"", ""mordecai"", ""cubitt"", ""cooke"", ""Photograph"", ""Cooke"", ""Mordecai Cubitt Cooke""]"
ASC0003rzr,7,34838341,v. 53 1915,Page 59,1915,0.43983663210807417,photograph,"[0, 0, 240, 311, 460, 706]","{""keywords""=>[""Mordecai Cooke"", ""botanist"", ""photo"", ""photograph"", ""portrait"", ""man"", ""person"", ""human"", ""beard"", ""white"", ""suit"", ""watch"", ""fob"", ""fist"", ""hankerchief"", ""glasses"", ""spectacles"", ""lapel"", ""bowtie"", ""mordecai cubitt cooke"", ""mordecai"", ""cubitt"", ""cooke"", ""Photograph"", ""Cooke""]}"
ASC0003rwu,7,34838359,v. 53 1915,Page 75,1915,0.43983663210807417,Page keywords,[],"[""cells\r\nCarteria \r\nChlamydomonas"", ""plant"", ""botany"", ""algae"", ""aquatic"", ""cell"", ""cell wall"", ""microscopic"", ""microscopic view"", ""ponds"", ""cells"", ""cilia"", ""specimens"", ""rain"", ""water"", ""gobi"", ""fungus"", ""chlamydomonas"", ""chloroplast"", ""pyrenoids""]"
ASC0003rwu,7,34838359,v. 53 1915,Page 75,1915,0.43983663210807417,drawing,"[0, 0, 80, 548, 683, 438]","{""keywords""=>[""plant"", ""botany"", ""algae"", ""aquatic"", ""cell"", ""cell wall"", ""microscopic"", ""microscopic view""]}"
ASC0003rwu,7,34838359,v. 53 1915,Page 75,1915,0.43983663210807417,inscription,"[318, 768, 0, 0, 0, 0]","{""text""=>[""A"", ""B"", ""C""]}"
ASC0003rxb,8,34838360,v. 53 1915,Page 76,1915,0.43983663210807417,Page keywords,[],"[""cells"", ""pond alga"", ""stages"", ""progress"", ""views"", ""steps"", ""aquatic"", ""lives in water"", ""enlarged"", ""portion"", ""detail"", ""cell"", ""form""]"
ASC0003rxb,8,34838360,v. 53 1915,Page 76,1915,0.43983663210807417,drawing,"[0, 0, 84, 666, 694, 384]","{""keywords""=>[""cells"", ""pond alga"", ""stages"", ""progress"", ""views"", ""steps"", ""aquatic"", ""lives in water"", ""enlarged"", ""portion"", ""detail"", ""cell"", ""form""]}"
ASC0003rxb,8,34838360,v. 53 1915,Page 76,1915,0.43983663210807417,species,"[343, 867, 0, 0, 0, 0]","{""common""=>[""Alga"", """", ""Chlamydomonas variabilis""], ""scientific""=>[""Chlamydomonas Variablis"", ""Chlamydomonas elegans"", ""Chlamydomonas variabilis forma anglica"", ""Chlamydomonas gracilis"", """"]}"
ASC0003s08,8,34838363,v. 53 1915,Page 79,1915,0.43983663210807417,Page keywords,[],"[""cell-division"", ""vegetative cells"", ""stages of cell-devision"", ""cells"", ""Mesotaenium caldariorum"", ""vegetative"", ""cell"", ""division"", ""chloroplast"", ""edge"", ""view"", ""magnify"", ""magnified view"", ""stage"", ""pyrenoid"", ""oil"", ""globule"", ""cell structure"", ""oil globule"", ""vegetative cell""]"
ASC0003s08,8,34838363,v. 53 1915,Page 79,1915,0.43983663210807417,drawing,"[0, 0, 95, 383, 692, 437]","{""keywords""=>[""cell"", ""cell structure"", ""pyrenoid"", ""oil globule"", ""vegetative cell"", ""cell-division"", ""chloroplast"", ""vegetative cells"", ""stages of cell-devision"", ""Mesotaenium caldariorum"", ""vegetative"", ""division"", ""edge"", ""view"", ""magnify"", ""magnified view"", ""stage"", ""oil"", ""globule""]}"
ASC0003s02,6,34838364,v. 53 1915,Page 80,1915,0.43983663210807417,Page keywords,[],"[""Mesotaenium caldariorum"", ""conjugation"", ""cell"", ""zygospore"", ""germination"", ""embryo"", ""egg"", ""four"", ""two"", ""Green"", ""algae"", ""Mesotaenium"", ""caldariorum""]"
ASC0003s02,6,34838364,v. 53 1915,Page 80,1915,0.43983663210807417,drawing,"[0, 0, 77, 386, 690, 530]","{""keywords""=>[""Mesotaenium caldariorum"", ""conjugation"", ""cell"", ""zygospore"", ""germination"", ""embryo"", ""egg"", ""four"", ""two"", ""Green"", ""algae"", ""Mesotaenium"", ""caldariorum""]}"
ASC0003s0k,7,34838365,v. 53 1915,Page 81,1915,0.43983663210807417,Page keywords,[],"[""Ulothrix spiroides"", ""alga"", ""algae"", ""plant"", ""filament"", ""spiral"", ""chloroplast"", ""water"", ""loop"", ""lake"", ""great bear park"", ""staffordshire""]"
ASC0003s0k,7,34838365,v. 53 1915,Page 81,1915,0.43983663210807417,drawing,"[0, 0, 524, 599, 276, 605]","{""keywords""=>[""Ulothrix spiroides"", ""alga"", ""algae"", ""plant"", ""filament"", ""spiral"", ""chloroplast"", ""water"", ""loop"", ""lake"", ""great bear park"", ""staffordshire""]}"
ASC0003s0c,7,34838366,v. 53 1915,Page 82,1915,0.43983663210807417,Page keywords,[],"[""botany"", ""Ulothrix subconstricta"", ""algae"", ""Worcestershire"", ""pond"", ""filament"", ""cells"", ""cytological."", ""water"", ""marine"", ""alga"", ""outline"", ""cell"", ""magnify"", ""magnified"", ""microscope"", ""cytological"", ""line"", ""green"", ""microscopic view""]"
ASC0003s0c,7,34838366,v. 53 1915,Page 82,1915,0.43983663210807417,drawing,"[0, 0, 75, 267, 260, 609]","{""keywords""=>[""botany"", ""Ulothrix subconstricta"", ""algae"", ""Worcestershire"", ""pond"", ""water"", ""marine"", ""alga"", ""filament"", ""outline"", ""cell"", ""magnify"", ""magnified"", ""microscope"", ""cytological"", ""line"", ""green"", ""microscopic view""]}"
ASC0003s0c,7,34838366,v. 53 1915,Page 82,1915,0.43983663210807417,species,"[221, 437, 0, 0, 0, 0]","{""common""=>[""algae"", """"], ""scientific""=>[""Ulothrix subcontricta"", ""Ulothrix subconstricta"", ""Ulothrix subconstrica""]}"
ASC0003rzo,7,34838367,v. 53 1915,Page 83,1915,0.43983663210807417,Page keywords,[],"[""coenobia"", ""coenobium"", ""biology"", ""cells"", ""Tetradesmus cumbricus"", ""magnify"", ""magnified view"", ""alga"", ""algae"", ""marine"", ""water"", ""Plankton"", ""algæ"", ""Cumberland"", ""Lake District"", ""England"", ""Lake Victoria"", ""1907"", ""1908"", ""1914"", ""Tetradesmus"", ""Algological Notes"", ""Tetradesmuscumbricus"", ""tetradesum cumbricus""]"
ASC0003rzo,7,34838367,v. 53 1915,Page 83,1915,0.43983663210807417,species,"[770, 807, 0, 0, 0, 0]","{""common""=>["""", ""Tetradesmus cumbricus""], ""scientific""=>[""Tetra desmus cumbricus"", ""Tetradesmus cumbricus""]}"
ASC0003rzv,8,34838446,v. 53 1915,Tab. 539,1915,0.44080604534005036,Page keywords,[],"[""Flower"", ""botany"", ""illustration"", ""plant"", ""Steiractinia"", ""S. Schlimii Blake"", ""S. grandiceps Blake"", ""flower"", ""pubescent"", ""petiole"", ""leaves"", ""fruit""]"
ASC0003rzv,8,34838446,v. 53 1915,Tab. 539,1915,0.44080604534005036,drawing,"[0, 0, 32, 49, 794, 1309]","{""keywords""=>[""flower"", ""pubescent"", ""petiole"", ""leaves"", ""fruit"", ""plant"", ""Steiractinia"", ""S. Schlimii Blake"", ""S. grandiceps Blake""]}"
ASC0003s0b,8,34838560,v. 53 1915,Tab. 540,1915,0.42748091603053434,Page keywords,[],"[""Ceylonese moss"", ""moss"", ""ceylon"", ""sri lanka"", ""close up"", ""magnify"", ""cell"", ""botany"", ""plant"", ""plants"", ""CEylonese Mosses"", ""ceylone"", ""journal of botany""]"
ASC0003s0b,8,34838560,v. 53 1915,Tab. 540,1915,0.42748091603053434,drawing,"[0, 0, 32, 74, 777, 1293]","{""keywords""=>[""Ceylonese moss"", ""moss"", ""ceylon"", ""sri lanka"", ""close up"", ""magnify"", ""cell"", ""botany"", ""plant"", ""ceylone"", ""journal of botany""]}"
ASC0003s3e,6,34838764,v. 53 1915,,1915,0.4406672961913755,Page keywords,[],"[""flower"", ""daffodil"", ""botany"", ""plant"", ""perianth"", ""corona"", ""anther"", ""flowers"", ""flora"", ""narcissus poeticus"", ""sketches"", ""cross-section"", ""Narcissus""]"
ASC0003s3e,6,34838764,v. 53 1915,,1915,0.4406672961913755,contributor,"[655, 1317, 0, 0, 0, 0]","{""name""=>[""West, Newman"", ""West Newman""], ""role""=>[""illustrator"", ""other"", ""printer""]}"
ASC0003s3e,6,34838764,v. 53 1915,,1915,0.4406672961913755,contributor,"[105, 1308, 0, 0, 0, 0]","{""name""=>[""R. A. Salisbury"", ""P. Highley"", ""R.A Salisbuy"", ""R.A. Salisbury""], ""role""=>[""illustrator"", ""lithographer"", ""other""]}"
ASC0003s44,8,34838798,v. 53 1915,,1915,0.4406672961913755,Page keywords,[],"[""Fruits"", ""flowers"", ""fruit"", ""seed"", ""seed pod"", ""poeticus"", ""narcissi"", ""fruits"", ""fruiting"", ""flower fruit"", ""flower"", ""leaves"", ""leaf""]"
ASC0003s44,8,34838798,v. 53 1915,,1915,0.4406672961913755,drawing,"[0, 0, 740, 534, 11, 24]","{""keywords""=>[]}"
ASC0003pmg,7,34839430,v. 19 1881,,1881,0.4573668735707285,Page keywords,[],"[""portrait"", ""Hewett Cl. Watson"", ""Hewett Cottrell Watson"", ""Hewett Watson"", ""Hewett: Cottrell"", ""Watson"", ""Hewett C. Watson"", ""H. C. Watson"", ""person"", ""man"", ""old"", ""hewett c waters"", ""yours very truly"", ""human""]"
ASC0003plo,5,34839436,v. 19 1881,Tab. 216,1881,0.4421983575489577,Page keywords,[],"[""plant"", ""Chara obtusa"", ""alga"", ""algae"", ""west"", ""newman"", ""graves"", ""fitch"", ""water"", ""aquatic"", ""sea animal"", ""flora"", ""stems"", ""sticks""]"
ASC0003plo,5,34839436,v. 19 1881,Tab. 216,1881,0.4421983575489577,drawing,"[0, 0, 13, 26, 829, 1358]","{""keywords""=>[""plant"", ""Chara obtusa"", ""alga"", ""algae"", ""west"", ""newman"", ""graves"", ""fitch"", ""water"", ""aquatic"", ""stems"", ""sticks""]}"
ASC0003plo,5,34839436,v. 19 1881,Tab. 216,1881,0.4421983575489577,contributor,"[743, 1346, 0, 0, 0, 0]","{""name""=>[""West, Newman"", ""West Newman and CO İmp""], ""role""=>[""printer"", ""illustrator"", ""other""]}"
ASC0003plo,5,34839436,v. 19 1881,Tab. 216,1881,0.4421983575489577,contributor,"[185, 1369, 0, 0, 0, 0]","{""name""=>[""H. Graves"", ""Nugent Fitch"", ""H. Groves"", ""J.Nugent.Fitch""], ""role""=>[""illustrator"", ""lithographer"", ""other""]}"
ASC0003pl9,8,34839442,v. 19 1881,Page 6,1881,0.4560260586319218,Page keywords,[],"[""Sorpioid cyme"", ""schimper""]"
ASC0003plv,7,34839501,v. 19 1881,Tab. 217,1881,0.43478260869565216,Page keywords,[],"[""Potamogeton lanceolatus"", ""Smith"", ""Potamageton"", ""lanceolatus"", ""aquatic"", ""botany"", ""plant"", ""Seeds"", ""weed"", ""leaf"", ""structure"", ""stem"", ""ovary"", ""sepal"", ""magnified""]"
ASC0003plv,7,34839501,v. 19 1881,Tab. 217,1881,0.43478260869565216,contributor,"[160, 1371, 0, 0, 0, 0]","{""name""=>[""A Bennett"", ""J.N. Finch"", ""A. Bennett"", ""J. N. Fitch""], ""role""=>[""illustrator"", ""lithographer"", ""artist""]}"
ASC0003plv,7,34839501,v. 19 1881,Tab. 217,1881,0.43478260869565216,contributor,"[754, 1379, 0, 0, 0, 0]","{""name""=>[""West Norman & Co"", ""blank"", ""west, Newman & Co"", ""West, Newman & Co.""], ""role""=>[""printer"", ""blank""]}"
ASC0003ple,6,34839534,v. 19 1881,Tab. 218,1881,0.4307692307692308,Page keywords,[],"[""botany"", ""Carex"", ""grass"", ""plant"", ""seeds"", ""sedge"", ""fruit"", ""blade""]"
ASC0003ple,6,34839534,v. 19 1881,Tab. 218,1881,0.4307692307692308,drawing,"[0, 0, 8, 22, 795, 1380]","{""keywords""=>[""botany"", ""Carex"", ""grass"", ""plant"", ""seeds""]}"
ASC0003pmd,7,34839567,v. 19 1881,Tab. 220,1881,0.45016077170418006,Page keywords,[],"[""Leaves"", ""flowers"", ""G Waterston & Sons Edin A Dickson""]"
ASC0003pm1,7,34839762,v. 19 1881,Tab. 223,1881,0.4282655246252677,Page keywords,[],"[""plant colour"", ""botany"", ""Cinchona Ledgeriana"", ""plant"", ""Leaves""]"
ASC0003pid,7,34839763,v. 19 1881,Tab. 222,1881,0.44317822095599874,Page keywords,[],"[""plant colour"", ""Cinchona Ledgeriana"", ""Moens"", ""cinchona bark"", ""yellow cinchona"", ""red cinchona"", ""Peruvian bark"", ""Jesuit’s bark"", ""quina-quina"", ""calisaya bark"", ""fever tree"", ""plant"", ""leaves"", ""Cinchona Ledgeriana moens Plant."", ""bonannical""]"
ASC0003pid,7,34839763,v. 19 1881,Tab. 222,1881,0.44317822095599874,contributor,"[702, 1320, 0, 0, 0, 0]","{""name""=>[""West Newman & Co "", ""West Newman company"", ""West, Neuman"", ""West Newman""], ""role""=>[""lithographer"", ""illustrator""]}"
ASC0003pgn,5,34897945,v. 12 1874,Tab 157,1874,0.44011317195850364,Page keywords,[],"[""fungi colour"", ""Ascobolus Woohopensis"", ""renny"", ""smith"", ""vincent"", ""brooks"", ""seed"", ""colour"", ""Renny J."", ""ascobulus ascozonus) woohopensis B & Br."", ""microscopic view"", ""plant"", ""seeds"", ""botany""]"
ASC0003pgn,5,34897945,v. 12 1874,Tab 157,1874,0.44011317195850364,contributor,"[733, 1342, 0, 0, 0, 0]","{""name""=>[""Vincent Brooks Day & Son"", ""Vincent Brooks Day & Son Imp."", ""blank""], ""role""=>[""printer"", ""blank""]}"
ASC0003pgn,5,34897945,v. 12 1874,Tab 157,1874,0.44011317195850364,contributor,"[103, 1323, 0, 0, 0, 0]","{""name""=>[""J. Renny"", ""W.G. Smith"", ""W. G. Smit"", ""W. G. Smith""], ""role""=>[""illustrator"", ""lithographer"", ""other""]}"
ASC0003pjl,8,34899390,v. 15 1877,,1877,0.4588659455916093,Page keywords,[],"[""A Baur ? "", ""man with beard"", ""pencil"", ""man"", ""elderly"", ""suit"", ""beard"", ""mustache"", ""gray hair"", ""portrait"", ""Man"", ""person""]"
ASC0003pkk,6,34899468,v. 15 1877,Tab 185,1877,0.4491498235482836,Page keywords,[],"[""frankincense"", ""boswellia neglecta"", ""moore"", ""scent"", ""odor"", ""cell"", ""branch"", ""leaf"", ""Boswellia neglecta"", ""plants"", ""foliage"", ""cell structure"", ""flower"", ""Boswellia"", ""microscopy""]"
ASC0003pkk,6,34899468,v. 15 1877,Tab 185,1877,0.4491498235482836,drawing,"[0, 0, 12, 43, 867, 1332]","{""keywords""=>[""frankincense"", ""boswellia neglecta"", ""moore"", ""scent"", ""odor"", ""cell"", ""branch"", ""leaf"", ""flower"", ""Boswellia"", ""microscopy""]}"
ASC0003pkk,6,34899468,v. 15 1877,Tab 185,1877,0.4491498235482836,contributor,"[187, 1345, 0, 0, 0, 0]","{""name""=>[""J. I. Williamson"", ""S. Moore"", ""S. Moore, del J. I. Williamson""], ""role""=>[""lithographer"", ""illustrator""]}"
ASC0003piv,6,34899497,v. 15 1877,TAB 186,1877,0.4409448818897638,Page keywords,[],"[""plant"", ""leaf"", ""seeds"", ""botany"", ""Samoa"", ""fruit"", ""seed"", ""leaves"", ""fruits""]"
ASC0003piv,6,34899497,v. 15 1877,TAB 186,1877,0.4409448818897638,drawing,"[0, 0, 17, 58, 833, 1289]","{""keywords""=>[""plant"", ""leaf"", ""seeds"", ""leaves"", ""fruits""]}"
ASC0003pik,5,34899559,v. 15 1877,Tab 187,1877,0.4505954296749276,Page keywords,[],"[""fungi colour orange"", ""Xerotus sanguineus"", ""fungi"", ""fungus"", ""mushroom"", ""red"", ""sanguine"", ""smith"", ""blair"", ""mintern"", ""colour""]"
ASC0003pik,5,34899559,v. 15 1877,Tab 187,1877,0.4505954296749276,drawing,"[0, 0, 3, 48, 915, 1327]","{""keywords""=>[""Xerotus sanguineus"", ""fungi"", ""fungus"", ""mushroom"", ""red"", ""sanguine"", ""smith"", ""blair"", ""mintern"", ""colour"", ""fungi colour orange""]}"
ASC0003pik,5,34899559,v. 15 1877,Tab 187,1877,0.4505954296749276,contributor,"[159, 1326, 0, 0, 0, 0]","{""name""=>[""W.G. Smith"", ""Blair"", ""W. G. Smith""], ""role""=>[""illustrator"", ""lithographer""]}"
ASC0003pk2,8,34899574,v. 15 1877,Tab 189,1877,0.45351473922902497,Page keywords,[],"[""Polygalae"", ""leaves"", ""seeds"", ""plant and seed"", ""leaf"", ""structure"", ""details"", ""hair"", ""magnified"", ""stem"", ""fruit"", ""seed"", ""variable""]"
ASC0003pk2,8,34899574,v. 15 1877,Tab 189,1877,0.45351473922902497,contributor,"[126, 1326, 0, 0, 0, 0]","{""name""=>[""Kat.Bennett del.Blair"", ""Kat Bennett del Blair"", ""Katna Bennet"", ""Blair""], ""role""=>[""lithographer"", ""illustrator""]}"
ASC0003pkh,7,34899575,v. 15 1877,Tab 190,1877,0.4505954296749276,Page keywords,[],"[""polygala vulgaris"", ""common milkwort"", ""flower"", ""milkwort"", ""plant"", ""Polygala vulgaris"", ""grandiflora"", ""mintern"", ""blair"", ""Polygalaceae"", ""perennial "", ""botany""]"
ASC0003pkh,7,34899575,v. 15 1877,Tab 190,1877,0.4505954296749276,contributor,"[49, 1353, 0, 0, 0, 0]","{""name""=>[""Blair del et lifa"", ""Blaire"", ""Blair""], ""role""=>[""illustrator"", ""lithographer""]}"
ASC0003pkh,7,34899575,v. 15 1877,Tab 190,1877,0.4505954296749276,contributor,"[707, 1361, 0, 0, 0, 0]","{""name""=>[""Mintern Bros imp"", ""Mintern Bros."", ""Mintern Bros""], ""role""=>[""lithographer"", ""illustrator"", ""printer""]}"
ASC0003pj6,7,34899757,v. 15 1877,Tab 192,1877,0.43859649122807015,Page keywords,[],"[""Chara fragifera"", ""alga"", ""algae"", ""freshwater"", ""water"", ""marine"", ""mintern"", ""blair"", ""magnified view"", ""frond"", ""root"", ""chara fragifera due"", ""plants"", ""seeds"", ""stems"", ""1 2 3 4 5 6 7 ""]"
ASC0003pj6,7,34899757,v. 15 1877,Tab 192,1877,0.43859649122807015,contributor,"[103, 1384, 0, 0, 0, 0]","{""name""=>[""D. Blair""], ""role""=>[""illustrator"", ""lithographer""]}"
ASC0003qh2,7,34899856,v. 37 1899,Page 53,1899,0.43956043956043955,Page keywords,[],"[""table"", ""summary"", ""genera"", ""species"", ""list"", ""variety"", ""florideae"", ""chlorophyceae"", ""myxophyceae"", ""Bacillarieae"", ""variety. "", ""409 species \r\n47 varieties \r\n35 species \r\n3 varieties \r\narranged "", ""Algae"", ""Summary of Genera and Species"", ""botany"", ""alga-flora"", ""Cambridgeshire"", ""Florida"", ""Chlorophycea"", ""Myxophycea"", ""Bacillariea""]"
ASC0003qh2,7,34899856,v. 37 1899,Page 53,1899,0.43956043956043955,chart,"[0, 0, 76, 546, 729, 437]","{""keywords""=>[""table"", ""summary"", ""genera"", ""species"", ""list"", ""variety"", ""florideae"", ""chlorophyceae"", ""myxophyceae"", ""Bacillarieae"", ""409 species \r\n47 varieties \r\n35 species \r\n3 varieties \r\narranged "", ""botany"", ""alga-flora"", ""Cambridgeshire"", ""Florida"", ""Chlorophycea"", ""Myxophycea"", ""Bacillariea""]}"
ASC0003qh2,7,34899856,v. 37 1899,Page 53,1899,0.43956043956043955,species,"[137, 772, 0, 0, 0, 0]","{""common""=>["""", ""Myxophysae""], ""scientific""=>[""Chlorophysae"", ""Floridae"", """", ""Bacillariae""]}"
ASC0003qjq,8,34899959,v. 37 1899,Tab. 398,1899,0.4172876304023845,Page keywords,[],"[""Mycetozoa"", ""Botany"", ""G. Lister del"", ""botany"", ""foreign"", ""slime mould"", ""fungi"", ""mycology""]"
ASC0003qkt,7,34900013,v. 37 1899,Tab. 396,1899,0.43956043956043955,Page keywords,[],"[""botany"", ""algae"", ""Cambridgeshire"", ""observations"", ""cambridgeshire"", ""diagrams"", ""various species"", ""cell"", ""organs"", ""microscopic"", ""microscopic view"", ""cells"", ""short stem\r\n"", ""plant"", ""stem"", ""vessels"", ""algae of Cambridgeshire"", ""types of algae""]"
ASC0003qkt,7,34900013,v. 37 1899,Tab. 396,1899,0.43956043956043955,contributor,"[147, 1322, 0, 0, 0, 0]","{""name""=>[""G. S. West"", ""R. Morgan"", ""G.S. West""], ""role""=>[""illustrator"", ""lithographer"", ""other""]}"
ASC0003qkt,7,34900013,v. 37 1899,Tab. 396,1899,0.43956043956043955,contributor,"[742, 1336, 0, 0, 0, 0]","{""name""=>[""West, Newman"", ""Weet, Newman""], ""role""=>[""printer"", ""other""]}"
ASC0003qlq,7,34900213,v. 37 1899,Tab. 401,1899,0.43956043956043955,Page keywords,[],"[""plant types"", ""flowers"", ""plants"", ""flower"", ""leaves"", ""shoots"", ""magnified parts"", ""plant"", ""Eenia"", ""damarensis"", ""parts"", ""details"", ""Pentzia"", ""Eemi"", ""botany""]"
ASC0003qlq,7,34900213,v. 37 1899,Tab. 401,1899,0.43956043956043955,drawing,"[0, 0, 280, 151, 99, 175]","{""keywords""=>[""Eenia"", ""damarensis"", ""parts"", ""details""]}"
ASC0003qlq,7,34900213,v. 37 1899,Tab. 401,1899,0.43956043956043955,contributor,"[111, 1343, 0, 0, 0, 0]","{""name""=>[""R. Morgan"", ""R. Morgan lith.""], ""role""=>[""lithographer"", ""illustrator""]}"
ASC0003qlq,7,34900213,v. 37 1899,Tab. 401,1899,0.43956043956043955,contributor,"[779, 1333, 0, 0, 0, 0]","{""name""=>[""West. Newman"", ""West, Newman imp."", ""West, Newman""], ""role""=>[""printer"", ""other""]}"
ASC0003qm8,8,34900215,v. 37 1899,Tab. 402,1899,0.43956043956043955,Page keywords,[],"[""flowers"", ""blood flower"", ""hosta undulata"", ""flora"", ""plant"", ""flower"", ""botany""]"
ASC0003qm8,8,34900215,v. 37 1899,Tab. 402,1899,0.43956043956043955,species,"[525, 413, 0, 0, 0, 0]","{""common""=>[""Blood flower"", ""Blood lily"", """"], ""scientific""=>[""Haemanthus coccineus"", ""Haemacanthus coccineus""]}"
ASC0003qm8,8,34900215,v. 37 1899,Tab. 402,1899,0.43956043956043955,species,"[621, 978, 0, 0, 0, 0]","{""common""=>[""?"", """"], ""scientific""=>[""Hildebrandtia obcordata""]}"
ASC0003qm8,8,34900215,v. 37 1899,Tab. 402,1899,0.43956043956043955,species,"[219, 837, 0, 0, 0, 0]","{""common""=>[""?"", """"], ""scientific""=>[""Hosta undulata"", ""Hildebrandtia undulata""]}"
ASC0003qko,7,34900305,v. 37 1899,Tab. 402,1899,0.43956043956043955,Page keywords,[],"[""fungi"", ""phyllactinia\r\n"", ""phyllactinia"", ""fungus"", ""microscopic view"", ""perithecium"", ""outgrowth"", ""plant"", ""cell"", ""cells"", ""stalk-cell"", ""branch"", ""hyphal branch"", ""spores"", ""magnified""]"
ASC0003qko,7,34900305,v. 37 1899,Tab. 402,1899,0.43956043956043955,species,"[322, 788, 0, 0, 0, 0]","{""common""=>["""", ""Phyllactinia""], ""scientific""=>[""phyllactinia"", """", ""P. corylea"", ""Schinzia penicillata""]}"
ASC0003qko,7,34900305,v. 37 1899,Tab. 402,1899,0.43956043956043955,species,"[414, 1243, 0, 0, 0, 0]","{""common""=>["""", ""Phyllactinia""], ""scientific""=>[""Phyllactinia"", """", ""P. corylea""]}"
ASC0003qko,7,34900305,v. 37 1899,Tab. 402,1899,0.43956043956043955,contributor,"[110, 1288, 0, 0, 0, 0]","{""name""=>[""E S Salmon"", ""R Morgab"", ""E.S. Salmon"", ""R. Morgan"", ""E. S. Salmon""], ""role""=>[""illustrator"", ""lithographer""]}"
ASC0003qmr,8,34900359,v. 37 1899,Tab. 403,1899,0.43956043956043955,Page keywords,[],"[""morgan"", ""west"", ""newman"", ""xyris"", ""plant"", ""botany"", ""grass"", ""yellow eyed grass"", ""yellow"", ""Species of Xyris"", ""species of Xyris"", ""flower""]"
ASC0003qlc,6,34900385,v. 37 1899,Page 522,1899,0.43956043956043955,Page keywords,[],"[""photo"", ""photograph"", ""beard"", ""hat"", ""man"", ""person"", ""portrait"", ""william pamplin"", ""william"", ""pamplin"", ""lavender hill"", ""wandsworth"", ""old man"", ""William Pamplin"", ""botanist"", ""Wales"", ""Welsh""]"
ASC0003qlc,6,34900385,v. 37 1899,Page 522,1899,0.43956043956043955,photograph,"[0, 0, 223, 339, 351, 442]","{""keywords""=>[""photo"", ""photograph"", ""beard"", ""hat"", ""man"", ""person"", ""portrait"", ""william pamplin"", ""william"", ""pamplin"", ""lavender hill"", ""wandsworth"", ""old man"", ""William Pamplin""]}"
ASC0003r99,8,34900562,v. 43 1905,Tab 468,1905,0.44886181468419367,Page keywords,[],"[""microscopic vieuw"", ""plant"", ""leaf"", ""magnified view"", ""Penicillus"", ""Rhipocephalus"", ""algae""]"
